rule,engine,track,cell_id,seed,rep,PP_ms,RTT_ms,loss_pct,msg_bytes,hosts,nodes,qos_params,sent,received,delivery_ratio,late_join_recovered,owner,failover_ms,requested_deadline_missed,offered_deadline_missed,liveliness_lost,reader_not_alive,disposed,no_writers,created,matched,verdict
33,cyclone,loopback,812c2799a757,20260630,9,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,908,0.908,,,,,,,,,,true,true,delivered
33,fastdds,loopback,54f16ee3e159,20260630,0,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5fbd9123b678,20260630,1,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,00b764745571,20260630,2,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,a2a5fdacb0c7,20260630,3,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,95c44f139e91,20260630,4,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,e54863bcb975,20260630,5,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,493eb2c5a2f1,20260630,6,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,a39cb958483e,20260630,7,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,c4676c9618d8,20260630,8,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,bb567545ce96,20260630,9,10,50,0,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,2ec11f4945d6,20260630,0,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,6c850d2494a7,20260630,1,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5bd4883b9676,20260630,2,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,7aca2f660352,20260630,3,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,60f406b7826d,20260630,4,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,9dfb48f49fc3,20260630,5,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,1774525b14ee,20260630,6,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,eb4309b2918a,20260630,7,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,35b2c2d4c844,20260630,8,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,2a88718ce882,20260630,9,10,50,0,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,d0abcb5a2f64,20260630,0,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,4eccb30a4890,20260630,1,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5a68c170d5a4,20260630,2,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,702074aa2ef8,20260630,3,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,deb4a164729a,20260630,4,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,6cc95abe6e4e,20260630,5,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,8ecf9d654901,20260630,6,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,94cf1253c9fe,20260630,7,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,6ccc329561d1,20260630,8,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,348b2f6d59c6,20260630,9,10,50,0,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,ef3e04a7a0e5,20260630,0,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,b41d351711dd,20260630,1,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,f31aebe1c4ee,20260630,2,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,3c665982d478,20260630,3,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,0698381e9559,20260630,4,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,cbe33a59331d,20260630,5,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,094f2b2f8d28,20260630,6,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,9bd778e20fa0,20260630,7,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,e22856978f40,20260630,8,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,343a0f8e9c67,20260630,9,10,50,0,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,f3fe3ef69403,20260630,0,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,215979ce6bb6,20260630,1,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,a57c0a7c4a46,20260630,2,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,00ea6d9962e2,20260630,3,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,af7252f538be,20260630,4,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,026bd18720aa,20260630,5,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,71ea08a2c57c,20260630,6,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,7d4313bc30ea,20260630,7,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,f0a52c0140fc,20260630,8,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,339c1441065a,20260630,9,10,50,0,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,8fe055a9c0ba,20260630,0,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,70c0c26a6326,20260630,1,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,c22ddfe3c1ac,20260630,2,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,a08ece8b7c8d,20260630,3,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5ee06558f980,20260630,4,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,c2b7ab6eb39e,20260630,5,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5e05c52619c1,20260630,6,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,3cdc94acdee0,20260630,7,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,87564f71c0cb,20260630,8,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,0e9820e6ecd2,20260630,9,10,50,0,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,d7773ec11541,20260630,0,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,a7591c14bb0f,20260630,1,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,89daf9c3fc49,20260630,2,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,6e4edd0c23da,20260630,3,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,790f7dd5214e,20260630,4,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5321d2905ff7,20260630,5,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,2f7eb2ca207f,20260630,6,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,fc8e25a2ac85,20260630,7,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,49ddd8f8f65e,20260630,8,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,40230673ef66,20260630,9,10,50,0,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,1000,1.0,,,,,,,,,,true,true,delivered
33,fastdds,loopback,b88fcc731939,20260630,0,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,395,0.395,,,,,,,,,,true,true,delivered
33,fastdds,loopback,411114b03e70,20260630,1,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,360,0.36,,,,,,,,,,true,true,delivered
33,fastdds,loopback,cf5ca6c886c2,20260630,2,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,372,0.372,,,,,,,,,,true,true,delivered
33,fastdds,loopback,64d2bdaec744,20260630,3,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,336,0.336,,,,,,,,,,true,true,delivered
33,fastdds,loopback,846dbd838347,20260630,4,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,196,0.196,,,,,,,,,,true,true,delivered
33,fastdds,loopback,9d6979a33ffd,20260630,5,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,370,0.37,,,,,,,,,,true,true,delivered
33,fastdds,loopback,fc620081fc5b,20260630,6,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,314,0.314,,,,,,,,,,true,true,delivered
33,fastdds,loopback,8cd7bae7a609,20260630,7,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,341,0.341,,,,,,,,,,true,true,delivered
33,fastdds,loopback,4770fcbfe878,20260630,8,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,231,0.231,,,,,,,,,,true,true,delivered
33,fastdds,loopback,950fe882213b,20260630,9,10,50,20,1024,2,2,"{""lifespan_ms"": 33, ""reliability"": ""RELIABLE""}",1000,333,0.333,,,,,,,,,,true,true,delivered
33,fastdds,loopback,65fad9620d21,20260630,0,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,385,0.385,,,,,,,,,,true,true,delivered
33,fastdds,loopback,401864e1f8b1,20260630,1,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,380,0.38,,,,,,,,,,true,true,delivered
33,fastdds,loopback,2b36d22114d4,20260630,2,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,428,0.428,,,,,,,,,,true,false,match_rejected
33,fastdds,loopback,e303fe7811e1,20260630,3,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,367,0.367,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5b9b46e5aabd,20260630,4,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,328,0.328,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5e4522f4700c,20260630,5,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,359,0.359,,,,,,,,,,true,true,delivered
33,fastdds,loopback,6675b40c8e88,20260630,6,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,434,0.434,,,,,,,,,,true,true,delivered
33,fastdds,loopback,050cced1df3f,20260630,7,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,279,0.279,,,,,,,,,,true,true,delivered
33,fastdds,loopback,c8cdc5066893,20260630,8,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,287,0.287,,,,,,,,,,true,true,delivered
33,fastdds,loopback,1d3b238456ed,20260630,9,10,50,20,1024,2,2,"{""lifespan_ms"": 55, ""reliability"": ""RELIABLE""}",1000,429,0.429,,,,,,,,,,true,false,match_rejected
33,fastdds,loopback,f63c093d7843,20260630,0,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,500,0.5,,,,,,,,,,true,true,delivered
33,fastdds,loopback,558d431c10db,20260630,1,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,551,0.551,,,,,,,,,,true,false,match_rejected
33,fastdds,loopback,9fcaea0b5499,20260630,2,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,607,0.607,,,,,,,,,,true,true,delivered
33,fastdds,loopback,9fd8adf8ac00,20260630,3,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,149,0.149,,,,,,,,,,true,true,delivered
33,fastdds,loopback,01427d40f20d,20260630,4,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,538,0.538,,,,,,,,,,true,true,delivered
33,fastdds,loopback,16cfc0677862,20260630,5,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,168,0.168,,,,,,,,,,true,true,delivered
33,fastdds,loopback,cf5bb54f4d72,20260630,6,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,563,0.563,,,,,,,,,,true,true,delivered
33,fastdds,loopback,fc61ca397c73,20260630,7,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,503,0.503,,,,,,,,,,true,true,delivered
33,fastdds,loopback,4ee22accb4e9,20260630,8,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,439,0.439,,,,,,,,,,true,true,delivered
33,fastdds,loopback,9da8c5f6ec27,20260630,9,10,50,20,1024,2,2,"{""lifespan_ms"": 88, ""reliability"": ""RELIABLE""}",1000,577,0.577,,,,,,,,,,true,true,delivered
33,fastdds,loopback,19eed9db5034,20260630,0,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,774,0.774,,,,,,,,,,true,true,delivered
33,fastdds,loopback,b708a2272b8b,20260630,1,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,840,0.84,,,,,,,,,,true,true,delivered
33,fastdds,loopback,e01c08a4a021,20260630,2,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,850,0.85,,,,,,,,,,true,true,delivered
33,fastdds,loopback,f337debe0ca7,20260630,3,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,866,0.866,,,,,,,,,,true,true,delivered
33,fastdds,loopback,c12d8ad24cfc,20260630,4,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,768,0.768,,,,,,,,,,true,true,delivered
33,fastdds,loopback,98ecd50cd371,20260630,5,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,764,0.764,,,,,,,,,,true,true,delivered
33,fastdds,loopback,e83724586c83,20260630,6,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,866,0.866,,,,,,,,,,true,true,delivered
33,fastdds,loopback,3f49df913e02,20260630,7,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,809,0.809,,,,,,,,,,true,true,delivered
33,fastdds,loopback,971f929bce72,20260630,8,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,716,0.716,,,,,,,,,,true,true,delivered
33,fastdds,loopback,4556e94be365,20260630,9,10,50,20,1024,2,2,"{""lifespan_ms"": 110, ""reliability"": ""RELIABLE""}",1000,853,0.853,,,,,,,,,,true,true,delivered
33,fastdds,loopback,6f2d9d3f457a,20260630,0,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,794,0.794,,,,,,,,,,true,true,delivered
33,fastdds,loopback,da7f4be00242,20260630,1,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,864,0.864,,,,,,,,,,true,true,delivered
33,fastdds,loopback,63573add3808,20260630,2,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,952,0.952,,,,,,,,,,true,true,delivered
33,fastdds,loopback,4e5ae6b353f0,20260630,3,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,868,0.868,,,,,,,,,,true,true,delivered
33,fastdds,loopback,d25b5f9a95c6,20260630,4,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,947,0.947,,,,,,,,,,true,false,match_rejected
33,fastdds,loopback,999f858105fb,20260630,5,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,944,0.944,,,,,,,,,,true,true,delivered
33,fastdds,loopback,5ba900ae5a58,20260630,6,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,865,0.865,,,,,,,,,,true,true,delivered
33,fastdds,loopback,d578ce9bc64d,20260630,7,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,870,0.87,,,,,,,,,,true,true,delivered
33,fastdds,loopback,fbf1108f7cae,20260630,8,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,866,0.866,,,,,,,,,,true,true,delivered
33,fastdds,loopback,06c2c2e05580,20260630,9,10,50,20,1024,2,2,"{""lifespan_ms"": 138, ""reliability"": ""RELIABLE""}",1000,954,0.954,,,,,,,,,,true,true,delivered
33,fastdds,loopback,74f2b0f5ebc9,20260630,0,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,963,0.963,,,,,,,,,,true,true,delivered
33,fastdds,loopback,d8124c6dace9,20260630,1,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,965,0.965,,,,,,,,,,true,true,delivered
33,fastdds,loopback,b15b2123467f,20260630,2,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,958,0.958,,,,,,,,,,true,true,delivered
33,fastdds,loopback,220fe98875ad,20260630,3,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,874,0.874,,,,,,,,,,true,true,delivered
33,fastdds,loopback,35b013426e5c,20260630,4,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,966,0.966,,,,,,,,,,true,true,delivered
33,fastdds,loopback,bc3c5323aa0b,20260630,5,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,966,0.966,,,,,,,,,,true,true,delivered
33,fastdds,loopback,e6ec3fd3ca88,20260630,6,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,931,0.931,,,,,,,,,,true,true,delivered
33,fastdds,loopback,42e49177e501,20260630,7,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,956,0.956,,,,,,,,,,true,true,delivered
33,fastdds,loopback,cf9679c7d2da,20260630,8,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,926,0.926,,,,,,,,,,true,true,delivered
33,fastdds,loopback,864193f9d5d6,20260630,9,10,50,20,1024,2,2,"{""lifespan_ms"": 165, ""reliability"": ""RELIABLE""}",1000,805,0.805,,,,,,,,,,true,true,delivered
33,fastdds,loopback,2a4bb3d7895c,20260630,0,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,966,0.966,,,,,,,,,,true,true,delivered
33,fastdds,loopback,075e1ffa0732,20260630,1,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,797,0.797,,,,,,,,,,true,true,delivered
33,fastdds,loopback,ebdc4cf8b99f,20260630,2,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,959,0.959,,,,,,,,,,true,true,delivered
33,fastdds,loopback,42f5eafbce50,20260630,3,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,894,0.894,,,,,,,,,,true,true,delivered
33,fastdds,loopback,14a4cc8fa0d6,20260630,4,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,962,0.962,,,,,,,,,,true,true,delivered
33,fastdds,loopback,c8520075ddbf,20260630,5,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,790,0.79,,,,,,,,,,true,true,delivered
33,fastdds,loopback,28af877b6289,20260630,6,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,795,0.795,,,,,,,,,,true,true,delivered
33,fastdds,loopback,c5190112765f,20260630,7,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,956,0.956,,,,,,,,,,true,true,delivered
33,fastdds,loopback,209d89568bcf,20260630,8,10,50,20,1024,2,2,"{""lifespan_ms"": 220, ""reliability"": ""RELIABLE""}",1000,963,0.963,,,,,,,,,,true,true,delivered
